dict_size,topk,topk_aux,aux_penalty,num_workers,epoch,epoch,_runtime,val_num_dead_features,val_loss,val_l1_loss,val_l2_loss,val_l0_norm,val_l1_norm,val_aux_loss,train_num_dead_features,train_loss,train_l1_loss,train_l2_loss,train_l0_norm,train_l1_norm,train_aux_loss
256,32,16,0.5,64,68,67,26318.015217326,178.0521240234375,0.002006364054977894,0,0.001340642455033958,32.000057220458984,377.8852233886719,0.0006657217163592577,176.04095458984375,0.001996077597141266,0.0,0.0013337359996512532,31.99988555908203,377.5480041503906,0.0006623413064517081
256,32,16,0.5,64,69,68,26318.127869925,176.5618438720703,0.0020004583057016134,0,0.0013367222854867578,32.000057220458984,377.75958251953125,0.0006637353799305856,176.3072967529297,0.0019918412435799837,0.0,0.0013309007044881582,31.99988555908203,377.4236145019531,0.0006609410629607737
256,32,16,0.5,64,70,69,26468.190404822,174.61550903320312,0.001997247338294983,0,0.0013344738399609923,32.00004959106445,377.63079833984375,0.0006627737893722951,176.29269409179688,0.001987691270187497,0.0,0.0013281309511512518,31.99988555908203,377.2993469238281,0.0006595622980967164
256,32,16,0.5,64,71,70,26898.90722708,175.3033447265625,0.0019926989916712046,0,0.0013315090909600258,32.00004959106445,377.50775146484375,0.0006611892604269087,175.9941864013672,0.00198372988961637,0.0,0.001325479825027287,31.99988555908203,377.17279052734375,0.0006582505302503705
256,32,16,0.5,64,72,71,27321.916531644,177.340087890625,0.00198875623755157,0,0.0013289442285895348,32.00005340576172,377.37750244140625,0.0006598124164156616,176.20382690429688,0.001979478169232607,0.0,0.0013226635055616498,31.99988555908203,377.039794921875,0.0006568145472556353
256,32,16,0.5,64,73,72,27745.548021682,178.667724609375,0.00198368146084249,0,0.0013256102101877332,32.000057220458984,377.24444580078125,0.0006580709596164525,176.3083038330078,0.0019756301771849394,0.0,0.0013201057445257902,31.9998836517334,376.9079284667969,0.0006555242580361664
256,32,16,0.5,64,74,73,28181.717725958,174.77816772460938,0.0019802371971309185,0,0.0013229409232735634,32.00005340576172,377.1225280761719,0.0006572955753654242,176.30262756347656,0.0019714287482202053,0.0,0.00131731026340276,31.99988555908203,376.775634765625,0.0006541191251017153
256,32,16,0.5,64,75,74,28614.670799687,177.49981689453125,0.001977610867470503,0,0.0013215368380770087,32.00005340576172,377.0070495605469,0.0006560744950547814,176.00782775878906,0.0019673078786581755,0.0,0.0013145038392394781,31.99988555908203,376.6615295410156,0.0006528041558340192
256,32,16,0.5,64,76,75,28727.887434334,177.49981689453125,0.001977610867470503,0,0.0013215368380770087,32.00005340576172,377.0070495605469,0.0006560744950547814,,,,,,,
256,32,16,0.1,64,0,-1,54.733535708,0.9911037087440491,313.2173767089844,0,285.5315856933594,32.000057220458984,489.585693359375,27.68573570251465,,,,,,,
256,32,16,0.1,64,1,0,298.353737781,0.8640883564949036,6.760722637176514,0,6.297545433044434,32.000038146972656,393.9179992675781,0.4631759524345398,0.2128545343875885,29.565223693847656,0.0,28.81260871887207,31.99988555908203,381.30548095703125,0.7526137828826904
256,32,16,0.1,64,2,1,521.343194949,1.2734708786010742,0.9068904519081116,0,0.8336648941040039,32.00005340576172,429.60833740234375,0.07322565466165543,0.33442819118499756,3.1524178981781006,0.0,3.0294036865234375,31.999887466430664,418.9514465332031,0.12301454693078995
256,32,16,0.1,64,3,2,747.735742144,12.88671875,0.18780504167079926,0,0.17076970636844635,32.00004959106445,425.827880859375,0.017035361379384995,7.74722146987915,0.4029376208782196,0.0,0.37022122740745544,31.99988555908203,430.9624328613281,0.03271591290831566
256,32,16,0.1,64,4,3,983.05351987,44.33745193481445,0.03979203850030899,0,0.03617703542113304,32.00004959106445,417.5569152832031,0.003615007270127535,24.376691818237305,0.08237598091363907,0.0,0.07489262521266937,31.99988555908203,421.0189514160156,0.007483425550162792
256,32,16,0.1,64,5,4,1224.771634144,102.37638092041016,0.034972306340932846,0,0.031794436275959015,32.00006103515625,413.74371337890625,0.00317787891253829,69.53898620605469,0.0370689257979393,0.0,0.03370131552219391,31.99988555908203,415.3623352050781,0.003367586527019739
256,32,16,0.1,64,6,5,1482.528425794,123.2419204711914,0.011987973935902119,0,0.010898777283728123,32.000057220458984,410.85400390625,0.001089194673113525,131.24082946777344,0.029760126024484634,0.0,0.027056952938437462,31.99988555908203,411.52349853515625,0.002703155856579542
256,32,16,0.1,64,7,6,1747.786179958,167.95265197753906,0.010902521200478077,0,0.009894884191453457,32.00004959106445,408.8209228515625,0.0010076405014842749,156.9943084716797,0.011412469670176506,0.0,0.010376134887337685,31.9998836517334,409.44256591796875,0.0010363388573750854
256,32,16,0.1,64,8,7,2010.95052551,137.4752960205078,0.002001179149374366,0,0.0018201334169134498,32.000057220458984,407.97247314453125,0.0001810457615647465,147.0394744873047,0.0064823864959180355,0.0,0.005893582943826914,31.99988555908203,407.9041748046875,0.0005888028535991907
256,32,16,0.1,64,9,8,2271.416147258,142.00942993164062,0.0020290794782340527,0,0.00184550229460001,32.00005340576172,407.1899108886719,0.00018357699445914477,146.04551696777344,0.0019419197924435139,0.0,0.0017653098329901695,31.9998836517334,407.2434387207031,0.00017661020683590323
256,32,16,0.1,64,10,9,3518.842750989,149.68190002441406,0.0019514780724421144,0,0.0017747294623404741,32.000057220458984,406.6021423339844,0.000176748595549725,148.67808532714844,0.0019249921897426248,0.0,0.0017501584952697158,31.999887466430664,406.5376281738281,0.00017483228293713182
256,32,16,0.1,64,11,10,3518.913571143,157.78677368164062,0.001955412095412612,0,0.001778687466867268,32.00004959106445,406.0948791503906,0.00017672477406449616,153.32919311523438,0.0019238571403548121,0.0,0.001749129150994122,31.99988555908203,405.9640197753906,0.00017472769832238555
256,32,16,0.1,64,12,11,3518.918326889,145.17205810546875,0.0019079736666753888,0,0.0017352700233459473,32.000057220458984,405.6696472167969,0.00017270410899072886,151.05392456054688,0.0019221233669668436,0.0,0.0017474466003477573,31.99988555908203,405.504638671875,0.00017467635916545987
256,32,16,0.1,64,13,12,3518.960582762,148.0762176513672,0.0018964539049193263,0,0.001724861329421401,32.000057220458984,405.2832336425781,0.00017159250273834914,144.80055236816406,0.0019237998640164733,0.0,0.0017489074962213635,31.999887466430664,405.1107177734375,0.00017489248421043158
256,32,16,0.1,64,14,13,3561.378369216,145.0224151611328,0.0018986861687153578,0,0.0017268593655899167,32.000057220458984,404.91595458984375,0.0001718262501526624,145.8767547607422,0.0019173615146428347,0.0,0.00174309266731143,31.999887466430664,404.7373962402344,0.00017426788690499961
256,32,16,0.1,64,15,14,3821.292653375,148.0576934814453,0.0020689198281615973,0,0.0018817817326635122,32.00004959106445,404.5937194824219,0.00018713847384788096,149.41957092285156,0.0019114625174552202,0.0,0.0017378551419824362,31.999879837036133,404.3531494140625,0.00017360570200253278
256,32,16,0.1,64,16,15,4082.998011163,146.8799591064453,0.0018924373434856534,0,0.001721156993880868,32.00004959106445,404.20428466796875,0.00017127985483966768,145.5670166015625,0.0019094424787908792,0.0,0.0017359580378979445,31.99988555908203,403.99365234375,0.00017348301480524242
256,32,16,0.1,64,17,16,4344.576858493,151.2831268310547,0.0018934368854388595,0,0.0017221062444150448,32.00006103515625,403.8368835449219,0.0001713302917778492,146.9171600341797,0.001905333250761032,0.0,0.0017323811771348119,31.99988555908203,403.6390686035156,0.00017295170982833952
256,32,16,0.1,64,18,17,4610.977713466,153.58523559570312,0.0018685130635276437,0,0.0016995648620650172,32.000057220458984,403.5061340332031,0.00016894753207452595,153.8868865966797,0.0019077641190961003,0.0,0.0017347834073007107,31.99988555908203,403.3038024902344,0.0001729807408992201
256,32,16,0.1,64,19,18,4875.079818775,148.02041625976562,0.0018869357882067561,0,0.0017162008443847299,32.00004959106445,403.15948486328125,0.00017073520575650036,155.1764373779297,0.0019056174205616117,0.0,0.0017324420623481274,31.999881744384766,402.95904541015625,0.00017317524179816246
256,32,16,0.1,64,20,19,5136.319754955,148.54010009765625,0.0019070269772782922,0,0.0017344558145850897,32.000057220458984,402.84478759765625,0.00017257119179703295,147.10076904296875,0.001900854054838419,0.0,0.0017282007029280066,31.99988555908203,402.6359558105469,0.00017265246424358338
256,32,16,0.1,64,21,20,5399.588620694,153.6837615966797,0.0018783236155286431,0,0.0017084397841244936,32.000057220458984,402.55487060546875,0.00016988374409265816,146.0425567626953,0.0018961566966027021,0.0,0.0017239584121853113,31.99988555908203,402.32757568359375,0.00017219835717696697
256,32,16,0.1,64,22,21,5659.699592412,146.936279296875,0.0019334175158292055,0,0.0017584295710548759,32.000057220458984,402.2149963378906,0.00017498902161605656,147.70571899414062,0.001891827443614602,0.0,0.0017200098372995853,31.99988555908203,402.0143737792969,0.00017181718430947512
256,32,16,0.1,64,23,22,5919.338404415,149.98870849609375,0.0019102805526927114,0,0.0017374558374285698,32.00005340576172,401.9295654296875,0.00017282512271776795,152.31141662597656,0.0018874536035582423,0.0,0.0017161802388727665,31.99988555908203,401.7092590332031,0.00017127465980593115
256,32,16,0.1,64,24,23,7119.188164883,163.37615966796875,0.001842831028625369,0,0.00167638820130378,32.00006103515625,401.81805419921875,0.00016644275456201285,156.2579803466797,0.0018334438791498542,0.0,0.001667766715399921,31.99988555908203,401.51934814453125,0.00016567713464610279
256,32,16,0.1,64,25,24,7119.195914396,173.4088592529297,0.0018375947838649154,0,0.0016716292593628168,32.000057220458984,401.5741271972656,0.00016596619389019907,169.1375274658203,0.0018287892453372478,0.0,0.00166360754519701,31.99988555908203,401.3236389160156,0.00016518137999810278
256,32,16,0.1,64,26,25,7119.202168945,175.70761108398438,0.001832202193327248,0,0.001666869968175888,32.00005340576172,401.32476806640625,0.00016533175949007273,174.9604034423828,0.001823633792810142,0.0,0.0016590163577347994,31.999887466430664,401.0753173828125,0.00016461628547403961
256,32,16,0.1,64,27,26,7119.209561578,175.61038208007812,0.001826784573495388,0,0.0016619154484942555,32.000057220458984,401.0841369628906,0.00016486906679347157,175.23489379882812,0.001818430726416409,0.0,0.0016543077072128654,31.999887466430664,400.8258972167969,0.00016412207332905382
256,32,16,0.1,64,28,27,7251.94798317,175.69239807128906,0.001822064514271915,0,0.0016576594207435846,32.00004577636719,400.8408508300781,0.00016440470062661916,175.31845092773438,0.0018132274271920323,0.0,0.0016495793825015426,31.999887466430664,400.5884704589844,0.00016364864131901413
256,32,16,0.1,64,29,28,7521.272409789,175.5484619140625,0.0018171481788158417,0,0.001653181156143546,32.00005340576172,400.5960693359375,0.00016396700812038034,175.24273681640625,0.0018053851090371609,0.0,0.0016424570931121707,31.99988555908203,400.3365783691406,0.0001629286998650059
256,32,16,0.1,64,30,29,7787.373108195,175.9282684326172,0.0018123456975445151,0,0.0016488329274579883,32.000057220458984,400.42877197265625,0.0001635131920920685,175.1987762451172,0.00180088693741709,0.0,0.0016383696347475052,31.99988555908203,400.12664794921875,0.00016251618217211217
256,32,16,0.1,64,31,30,8054.476593161,176.0570831298828,0.001808473258279264,0,0.0016453805146738887,32.00004577636719,400.25177001953125,0.00016309221973642707,175.1092529296875,0.0017970105400308967,0.0,0.0016348717035725713,31.99988555908203,399.9573669433594,0.00016213969502132386
256,32,16,0.1,64,32,31,8319.960566405,174.71669006347656,0.0018046990735456347,0,0.0016418977174907923,32.00006103515625,400.0873718261719,0.00016280109412036836,175.2958984375,0.0017935136565938592,0.0,0.0016317237168550491,31.9998836517334,399.7843017578125,0.00016179066733457148
256,32,16,0.1,64,33,32,8586.070531424,175.39425659179688,0.0018019721610471606,0,0.0016394427511841059,32.00006103515625,399.9295959472656,0.00016252879868261516,175.0789337158203,0.001789746922440827,0.0,0.001628297846764326,31.999887466430664,399.61187744140625,0.00016144863911904395
256,32,16,0.1,64,34,33,8854.703152743,174.81910705566406,0.0017970823682844639,0,0.0016349587822332978,32.000057220458984,399.7420654296875,0.00016212479386013,175.12026977539062,0.0017859161598607898,0.0,0.0016248238971456885,31.99988555908203,399.4501647949219,0.00016109267016872764
256,32,16,0.1,64,35,34,9125.013961118,175.0963897705078,0.0017937347292900085,0,0.0016319532878696918,32.00006103515625,399.5718078613281,0.00016178100486285985,175.14100646972656,0.00178230251185596,0.0,0.0016215455252677202,31.999887466430664,399.2763671875,0.00016075794701464474
256,32,16,0.1,64,36,35,9395.681141728,175.28237915039062,0.0017893214244395494,0,0.001627988531254232,32.00006103515625,399.393798828125,0.00016133322787936777,175.1026153564453,0.001778302015736699,0.0,0.0016179069643840194,31.99988555908203,399.1047058105469,0.0001603950368007645
256,32,16,0.1,64,37,36,9664.355392132,174.59422302246094,0.001785359112545848,0,0.0016243342543020844,32.000057220458984,399.2242736816406,0.00016102480003610253,175.07989501953125,0.0017742668278515339,0.0,0.001614243839867413,31.9998836517334,398.92376708984375,0.0001600227551534772
256,32,16,0.1,64,38,37,10707.262224042,174.13243103027344,0.001781735452823341,0,0.0016210154863074422,32.000057220458984,399.0401916503906,0.00016072018479462713,175.03311157226562,0.001770429196767509,0.0,0.0016107539413496852,31.99988555908203,398.756591796875,0.00015967502258718014
256,32,16,0.1,64,39,38,10707.286128248,175.14593505859375,0.0017777979373931885,0,0.0016175027703866363,32.00005340576172,398.8553161621094,0.00016029496327973902,175.09384155273438,0.001766796107403934,0.0,0.0016074520535767078,31.9998836517334,398.57080078125,0.00015934590192046016
256,32,16,0.1,64,40,39,10707.293450829,176.03443908691406,0.001773718511685729,0,0.0016138047212734818,32.000057220458984,398.6719665527344,0.00015991373220458627,174.93968200683594,0.0017629965441301465,0.0,0.0016039888141676784,31.99988555908203,398.38458251953125,0.00015900756989140064
256,32,16,0.1,64,41,40,10731.615479323,176.00448608398438,0.0017704690108075738,0,0.0016108324052765965,32.00005340576172,398.4942321777344,0.00015963656187523156,175.05514526367188,0.001759201055392623,0.0,0.0016005451325327158,31.99988555908203,398.19677734375,0.00015865571913309395
256,32,16,0.1,64,42,41,10996.505798298,175.8822784423828,0.001766430214047432,0,0.0016071504214778543,32.00005340576172,398.3141174316406,0.00015927967615425587,175.74288940429688,0.0017553922953084111,0.0,0.0015970864333212376,31.99988555908203,398.01727294921875,0.00015830539632588625
256,32,16,0.1,64,43,42,11263.680943146,175.85719299316406,0.001763265230692923,0,0.0016042544739320874,32.00005340576172,398.1395263671875,0.00015901120787020773,175.64353942871094,0.0017519338289275765,0.0,0.0015939328586682677,31.99988555908203,397.8275146484375,0.00015800053370185196
256,32,16,0.1,64,44,43,11532.259402119,174.36769104003906,0.0017593237571418285,0,0.001600627670995891,32.00004959106445,397.9524841308594,0.000158696377184242,175.6055145263672,0.001748257433064282,0.0,0.0015905897598713636,31.99988555908203,397.6424865722656,0.0001576678769197315
256,32,16,0.1,64,45,44,11801.374102422,175.17926025390625,0.0017557464307174087,0,0.0015974051784723997,32.00004959106445,397.757080078125,0.00015834131045266986,175.6056365966797,0.001744567765854299,0.0,0.001587234321050346,31.99988555908203,397.46514892578125,0.0001573342742631212
256,32,16,0.1,64,46,45,12068.935368723,174.84654235839844,0.0017522374400869012,0,0.0015941852470859885,32.00004577636719,397.5648498535156,0.00015805222210474312,175.57269287109375,0.0017407776322215796,0.0,0.0015837954124435782,31.99988555908203,397.26092529296875,0.00015698332572355866
256,32,16,0.1,64,47,46,12339.119190867,176.6014862060547,0.0017477552173659205,0,0.0015901830047369003,32.00005340576172,397.3609313964844,0.00015757206710986793,175.41635131835938,0.0017369809793308377,0.0,0.0015803453279659152,31.9998836517334,397.07159423828125,0.00015663598605897278
256,32,16,0.1,64,48,47,12605.029235248,175.80471801757812,0.0017447988502681255,0,0.0015874924138188362,32.00005340576172,397.1729736328125,0.00015730623272247612,175.49319458007812,0.0017332566203549504,0.0,0.0015769575256854296,31.99988555908203,396.867431640625,0.00015629918198101223
